,Time_s,SOC,Temperature_C
46838,28102800,0.4226794941964228,20
46839,28103400,0.4191154178464568,20
46840,28104000,0.41958409981548517,20
46841,28104600,0.4147163557656754,20
46842,28105200,0.419234745651342,20
46843,28105800,0.44460207084654707,20
46844,28106400,0.4541275921062794,20
46845,28107000,0.44617937184849904,20
46846,28107600,0.4515436398739241,20
46847,28108200,0.45275138220568817,20
46848,28108800,0.4557532681129277,20
46849,28109400,0.4747647791600053,20
46850,28110000,0.47745929474019355,20
46851,28110600,0.4734095729876746,20
46852,28111200,0.47804615061896866,20
46853,28111800,0.48262128853172415,20
46854,28112400,0.4899465093475813,20
46855,28113000,0.4862233498868819,20
46856,28113600,0.4856209775664273,20
46857,28114200,0.48630202260582683,20
46858,28114800,0.4940031724668544,20
46859,28115400,0.5038424267868936,20
46860,28116000,0.5140443984682109,20
46861,28116600,0.5203206764973022,20
46862,28117200,0.5235959230652717,20
46863,28117800,0.5298067451916807,20
46864,28118400,0.5425163689755178,20
46865,28119000,0.5502093611979622,20
46866,28119600,0.5575783402682638,20
46867,28120200,0.5593733661214519,20
46868,28120800,0.5592078608607076,20
46869,28121400,0.5593725163465075,20
46870,28122000,0.5592137859896532,20
46871,28122600,0.5580146881123836,20
46872,28123200,0.5587188257636935,20
46873,28123800,0.5443275150529797,20
46874,28124400,0.5415696972202407,20
46875,28125000,0.5525701928349551,20
46876,28125600,0.5511412374936885,20
46877,28126200,0.5608979234843958,20
46878,28126800,0.5676268500297186,20
46879,28127400,0.5645035676300167,20
46880,28128000,0.5639231723968428,20
46881,28128600,0.5703396313059873,20
46882,28129200,0.5680553284479248,20
46883,28129800,0.5721349596064023,20
46884,28130400,0.576758113713995,20
46885,28131000,0.5718942373506579,20
46886,28131600,0.5671653621976358,20
46887,28132200,0.5642609229795524,20
46888,28132800,0.5630925836587712,20
46889,28133400,0.5564699720958849,20
46890,28134000,0.5564753170700725,20
46891,28134600,0.5633740089731517,20
46892,28135200,0.5661518629138986,20
46893,28135800,0.5595100659693545,20
46894,28136400,0.5591123973065271,20
46895,28137000,0.5568255113732589,20
46896,28137600,0.5594770085313832,20
46897,28138200,0.570443283351075,20
46898,28138800,0.5728962867711175,20
46899,28139400,0.5680608812662474,20
46900,28140000,0.5637919166828688,20
46901,28140600,0.5539673309844266,20
46902,28141200,0.5455072561794118,20
46903,28141800,0.5581999374742765,20
46904,28142400,0.5541326487943539,20
46905,28143000,0.5595138262994032,20
46906,28143600,0.5671354931143723,20
46907,28144200,0.5630455087567849,20
46908,28144800,0.563992390984225,20
46909,28145400,0.5664581954202305,20
46910,28146000,0.5669117073458916,20
46911,28146600,0.5698079169535069,20
46912,28147200,0.5719130891580205,20
46913,28147800,0.5719373614218013,20
46914,28148400,0.573432415368114,20
46915,28149000,0.5580320196057653,20
46916,28149600,0.5601703077313784,20
46917,28150200,0.5623893129956866,20
46918,28150800,0.5691906678662053,20
46919,28151400,0.5803856981112057,20
46920,28152000,0.5921671177105643,20
46921,28152600,0.5553124171172875,20
46922,28153200,0.5588763872816107,20
46923,28153800,0.5694502403343054,20
46924,28154400,0.5673330991233791,20
46925,28155000,0.5629840654290899,20
46926,28155600,0.5691108678393021,20
46927,28156200,0.5318117406187626,20
46928,28156800,0.5183339836902425,20
46929,28157400,0.5365391196483682,20
46930,28158000,0.5475237393633763,20
46931,28158600,0.561587650346675,20
46932,28159200,0.5643083227222218,20
46933,28159800,0.5615870604876013,20
46934,28160400,0.5816890064882752,20
46935,28161000,0.6028950927560529,20
46936,28161600,0.5999162051302744,20
46937,28162200,0.6075496924432476,20
46938,28162800,0.61969379341243,20
46939,28163400,0.608595011110072,20
46940,28164000,0.6111193310184875,20
46941,28164600,0.6119737568241651,20
46942,28165200,0.5833203674019469,20
46943,28165800,0.5636739801010169,20
46944,28166400,0.5501979328991324,20
46945,28167000,0.5034574674336061,20
46946,28167600,0.48389317292965567,20
46947,28168200,0.5010840426820609,20
46948,28168800,0.5117729609652769,20
46949,28169400,0.5294063300520053,20
46950,28170000,0.5455116394885529,20
46951,28170600,0.5320585543228371,20
46952,28171200,0.5414821863680964,20
46953,28171800,0.5583671663938405,20
46954,28172400,0.561739915068152,20
46955,28173000,0.5641908418028352,20
46956,28173600,0.5649779377782493,20
46957,28174200,0.5420515988190951,20
46958,28174800,0.5267514985450493,20
46959,28175400,0.5255099239287502,20
46960,28176000,0.5313914452027814,20
46961,28176600,0.5411407158860149,20
46962,28177200,0.5591979997388565,20
46963,28177800,0.5493038395110371,20
46964,28178400,0.5601087385253422,20
46965,28179000,0.5661188475503347,20
46966,28179600,0.5695210032822824,20
46967,28180200,0.5673999455444729,20
46968,28180800,0.5659923713886155,20
46969,28181400,0.5628461758936834,20
46970,28182000,0.567085623460618,20
46971,28182600,0.5584781582177404,20
46972,28183200,0.5572876532364328,20
46973,28183800,0.5615870631148645,20
46974,28184400,0.5630157907501179,20
46975,28185000,0.5601119595358705,20
46976,28185600,0.5631838246065277,20
46977,28186200,0.561816279846044,20
46978,28186800,0.5591873044804074,20
46979,28187400,0.5636564980567708,20
46980,28188000,0.5639759363316592,20
46981,28188600,0.5722756481786213,20
46982,28189200,0.5738264379125315,20
46983,28189800,0.5865099160825513,20
46984,28190400,0.5898267327498554,20
46985,28191000,0.5913076567961411,20
46986,28191600,0.5897051517826531,20
46987,28192200,0.5988564781715184,20
46988,28192800,0.6001243434001258,20
46989,28193400,0.599930313562018,20
46990,28194000,0.5978178962141598,20
46991,28194600,0.5966274179079747,20
46992,28195200,0.597303254927577,20
46993,28195800,0.6017155381423797,20
46994,28196400,0.592765958635566,20
46995,28197000,0.5908443725423993,20
46996,28197600,0.596733183835116,20
46997,28198200,0.593584863217909,20
46998,28198800,0.5819624099063732,20
46999,28199400,0.5723015756310428,20
47000,28200000,0.5591638393345498,20
47001,28200600,0.5510499957288383,20
47002,28201200,0.5502455245361931,20
47003,28201800,0.5499666695032398,20
47004,28202400,0.5543313459414463,20
47005,28203000,0.5591546204391777,20
47006,28203600,0.5592189673814055,20
47007,28204200,0.5580850523076988,20
47008,28204800,0.5601778421780643,20
47009,28205400,0.5585777486697322,20
47010,28206000,0.5591220993258629,20
47011,28206600,0.5588503250799526,20
47012,28207200,0.5547056964366015,20
47013,28207800,0.547873191308886,20
47014,28208400,0.5513286457246571,20
47015,28209000,0.5550287588287107,20
47016,28209600,0.5577321955147208,20
47017,28210200,0.5577646430123417,20
47018,28210800,0.5608945387689375,20
47019,28211400,0.5590925431504503,20
47020,28212000,0.5524978995075723,20
47021,28212600,0.5582170179722525,20
47022,28213200,0.5655987757135906,20
47023,28213800,0.5569341835120717,20
47024,28214400,0.5609753270565563,20
47025,28215000,0.5624936954479898,20
47026,28215600,0.5586286402711758,20
47027,28216200,0.5631798122877639,20
47028,28216800,0.5666883441771239,20
47029,28217400,0.553108070948301,20
47030,28218000,0.5507909803849115,20
47031,28218600,0.556387876564939,20
47032,28219200,0.5573660053665414,20
47033,28219800,0.5603459303011029,20
47034,28220400,0.5633170077591494,20
47035,28221000,0.5632015905638301,20
47036,28221600,0.5633030785952509,20
47037,28222200,0.5666113150315654,20
47038,28222800,0.5586856126088195,20
47039,28223400,0.560794949119302,20
47040,28224000,0.559185996655088,20
47041,28224600,0.5727142664448093,20
47042,28225200,0.5810836704347707,20
47043,28225800,0.5695147533147461,20
47044,28226400,0.5542371068079628,20
47045,28227000,0.543990778146688,20
47046,28227600,0.5131938989278921,20
47047,28228200,0.5122621580672301,20
47048,28228800,0.515561827842988,20
47049,28229400,0.5210882329570152,20
47050,28230000,0.5362847715929574,20
47051,28230600,0.5470726454034793,20
47052,28231200,0.5413045982880901,20
47053,28231800,0.5546077019827684,20
47054,28232400,0.5533535570199909,20
47055,28233000,0.5490936102509746,20
47056,28233600,0.5453821189442235,20
47057,28234200,0.5408940189145081,20
47058,28234800,0.5413671458206795,20
47059,28235400,0.5408106694068373,20
47060,28236000,0.541666189775982,20
47061,28236600,0.5425721912360275,20
47062,28237200,0.5482124479086443,20
47063,28237800,0.5541287089868413,20
47064,28238400,0.5550084472680434,20
47065,28239000,0.5383009731859255,20
47066,28239600,0.5413148545422951,20
47067,28240200,0.5496010123463081,20
47068,28240800,0.5510376331254068,20
47069,28241400,0.559904034047324,20
47070,28242000,0.5610376102465515,20
47071,28242600,0.5338345434682575,20
47072,28243200,0.5300674817846278,20
47073,28243800,0.5319361400730587,20
47074,28244400,0.5432795575097014,20
47075,28245000,0.5562975103317607,20
47076,28245600,0.5737972110394761,20
47077,28246200,0.5680827584809699,20
47078,28246800,0.5726673597351658,20
47079,28247400,0.5802755523395042,20
47080,28248000,0.575186314464123,20
47081,28248600,0.5832641594618752,20
47082,28249200,0.5968986194715803,20
47083,28249800,0.5764474645314538,20
47084,28250400,0.5852304721642955,20
47085,28251000,0.5974835642540636,20
47086,28251600,0.6023480180721054,20
47087,28252200,0.6240880488762834,20
47088,28252800,0.6411000823792222,20
47089,28253400,0.623841602495115,20
47090,28254000,0.6201205525550337,20
47091,28254600,0.6255195802626328,20
47092,28255200,0.628523432897043,20
47093,28255800,0.6287174505209487,20
47094,28256400,0.633352294399361,20
47095,28257000,0.6109726772748104,20
47096,28257600,0.6063468094584551,20
47097,28258200,0.6097700097994274,20
47098,28258800,0.6084792452216196,20
47099,28259400,0.619561750228474,20
47100,28260000,0.6192090512841113,20
47101,28260600,0.5984117182875763,20
47102,28261200,0.5926283991578144,20
47103,28261800,0.5886292404469776,20
47104,28262400,0.5762272790620591,20
47105,28263000,0.5764199668222669,20
47106,28263600,0.5803357160825829,20
47107,28264200,0.5545093880075943,20
47108,28264800,0.5569588571490559,20
47109,28265400,0.5597934739348898,20
47110,28266000,0.5591829143550783,20
47111,28266600,0.5593381697871008,20
47112,28267200,0.558975947578444,20
47113,28267800,0.5590771319154774,20
47114,28268400,0.5607497442507378,20
47115,28269000,0.5595844689825953,20
47116,28269600,0.5592051413785909,20
47117,28270200,0.5570756134099458,20
47118,28270800,0.5606055717931984,20
47119,28271400,0.5803501171898469,20
47120,28272000,0.607673210457722,20
47121,28272600,0.6098043452121394,20
47122,28273200,0.5934519722006587,20
47123,28273800,0.5592741702920363,20
47124,28274400,0.5536855164889679,20
47125,28275000,0.5600395017899491,20
47126,28275600,0.543462138689602,20
47127,28276200,0.5288597688670527,20
47128,28276800,0.5246098129709149,20
47129,28277400,0.5053945534359107,20
47130,28278000,0.4925072179329803,20
47131,28278600,0.5030963474588611,20
47132,28279200,0.49297880452713855,20
47133,28279800,0.47583279305639165,20
47134,28280400,0.46503725739413515,20
47135,28281000,0.45652347855270553,20
47136,28281600,0.45834992120638207,20
47137,28282200,0.45687034618821654,20
47138,28282800,0.44061660843056993,20
47139,28283400,0.42956267791994573,20
47140,28284000,0.41954042860571306,20
47141,28284600,0.412368450981281,20
47142,28285200,0.4080552771691852,20
47143,28285800,0.39676148695193336,20
47144,28286400,0.3931407002101334,20
47145,28287000,0.38627460119148804,20
47146,28287600,0.3815209991543303,20
47147,28288200,0.38333697280454315,20
47148,28288800,0.382527409446188,20
47149,28289400,0.37814987637564557,20
47150,28290000,0.3719415839027521,20
47151,28290600,0.36388519093756444,20
47152,28291200,0.36078569534619265,20
47153,28291800,0.3592601194618577,20
47154,28292400,0.3589491963266367,20
47155,28293000,0.3548457217446611,20
47156,28293600,0.3397374038971006,20
47157,28294200,0.3320252627739885,20
47158,28294800,0.3238753008985358,20
47159,28295400,0.320047137561088,20
47160,28296000,0.318983207361599,20
47161,28296600,0.31362996070942795,20
47162,28297200,0.3122938289427948,20
47163,28297800,0.3052232921707081,20
47164,28298400,0.29380146770844423,20
47165,28299000,0.2947138227010433,20
47166,28299600,0.29314805831240986,20
47167,28300200,0.27744368368821914,20
47168,28300800,0.2636567712321223,20
47169,28301400,0.2607422629008005,20
47170,28302000,0.2526971320500187,20
47171,28302600,0.256485594739579,20
47172,28303200,0.26576384527232505,20
47173,28303800,0.251686998537691,20
47174,28304400,0.24248418396544413,20
47175,28305000,0.23557934952296805,20
47176,28305600,0.22921029352951305,20
47177,28306200,0.21977324611311594,20
47178,28306800,0.21395129056375306,20
47179,28307400,0.2134269790478907,20
47180,28308000,0.21358628970924015,20
47181,28308600,0.2127149759086175,20
47182,28309200,0.20703983174052853,20
47183,28309800,0.19552515879881904,20
47184,28310400,0.19011221266144207,20
47185,28311000,0.20815433805330374,20
47186,28311600,0.20949219623605458,20
47187,28312200,0.19781030636815333,20
47188,28312800,0.18908168736444397,20
47189,28313400,0.17082491599402072,20
47190,28314000,0.15080764530024243,20
47191,28314600,0.166808396194296,20
47192,28315200,0.16873005039992217,20
47193,28315800,0.16575330252455578,20
47194,28316400,0.1760592740605404,20
47195,28317000,0.18249329257152136,20
47196,28317600,0.18728642402611573,20
47197,28318200,0.2055209833319111,20
47198,28318800,0.2194627764251565,20
47199,28319400,0.22359364870477882,20
47200,28320000,0.23277320228723047,20
47201,28320600,0.2254084153745589,20
47202,28321200,0.21753674784255744,20
47203,28321800,0.1962941194394766,20
47204,28322400,0.19271930730912246,20
47205,28323000,0.192888699771877,20
47206,28323600,0.19010238177259697,20
47207,28324200,0.21312299765048204,20
47208,28324800,0.2347072882470852,20
47209,28325400,0.19655255181594444,20
47210,28326000,0.18408778946894833,20
47211,28326600,0.1976728450069682,20
47212,28327200,0.19916630690368697,20
47213,28327800,0.19959261876799594,20
47214,28328400,0.21492620490197245,20
47215,28329000,0.19083668284919214,20
47216,28329600,0.18029583253900683,20
47217,28330200,0.17390703197448676,20
47218,28330800,0.16602827904204648,20
47219,28331400,0.17163629545199932,20
47220,28332000,0.18396117289091563,20
47221,28332600,0.16039593408933045,20
47222,28333200,0.16718874245027537,20
47223,28333800,0.18618743643622898,20
47224,28334400,0.17980114648473722,20
47225,28335000,0.1750958947855124,20
47226,28335600,0.18271992686908817,20
47227,28336200,0.15959259960439282,20
47228,28336800,0.1575997175230946,20
47229,28337400,0.1612696033983264,20
47230,28338000,0.162020807044232,20
47231,28338600,0.17753046584185578,20
47232,28339200,0.20519087929282803,20
47233,28339800,0.16870477523446442,20
47234,28340400,0.16215676545200142,20
47235,28341000,0.15784469774490467,20
47236,28341600,0.1574607448465163,20
47237,28342200,0.1774574872321606,20
47238,28342800,0.20004340760168637,20
47239,28343400,0.1743366113507987,20
47240,28344000,0.1565029679226838,20
47241,28344600,0.15712226569801802,20
47242,28345200,0.16203640572968625,20
47243,28345800,0.16484649364023557,20
47244,28346400,0.1809027707797365,20
47245,28347000,0.16411759281297078,20
47246,28347600,0.17005274906871543,20
47247,28348200,0.17057450798616153,20
47248,28348800,0.1718783056906536,20
47249,28349400,0.18088616650388178,20
47250,28350000,0.19431391260087466,20
47251,28350600,0.17215246075204238,20
47252,28351200,0.16778988576627318,20
47253,28351800,0.16677121273433704,20
47254,28352400,0.16977958943771282,20
47255,28353000,0.17284326342923806,20
47256,28353600,0.17148008740428433,20
47257,28354200,0.16248700317916648,20
47258,28354800,0.159430644261303,20
47259,28355400,0.15860923730402188,20
47260,28356000,0.1501078848864621,20
47261,28356600,0.14044438382591146,20
47262,28357200,0.1431581203147798,20
47263,28357800,0.16352921408592913,20
47264,28358400,0.17591613052728478,20
47265,28359000,0.17799987335792067,20
47266,28359600,0.16828267137764985,20
47267,28360200,0.16234351067652358,20
47268,28360800,0.15790881550800717,20
47269,28361400,0.1730229515167847,20
47270,28362000,0.15405895163382888,20
47271,28362600,0.14330563682098563,20
47272,28363200,0.1346265715080096,20
47273,28363800,0.11718937881313557,20
47274,28364400,0.11222678390145152,20
47275,28365000,0.1442594692884795,20
47276,28365600,0.15853623145379103,20
47277,28366200,0.19945660221995115,20
47278,28366800,0.1961620118012639,20
47279,28367400,0.18980033575618777,20
47280,28368000,0.18194057773221972,20
47281,28368600,0.17625070743031063,20
47282,28369200,0.17349067151915937,20
47283,28369800,0.16915908703979976,20
47284,28370400,0.1611999982456308,20
47285,28371000,0.15984542229988108,20
47286,28371600,0.1581914566083164,20
47287,28372200,0.1529383440332665,20
47288,28372800,0.15676257436674468,20
47289,28373400,0.15764440972994753,20
47290,28374000,0.16025280853906076,20
47291,28374600,0.17155639017804536,20
47292,28375200,0.19492708191232833,20
47293,28375800,0.19265806437800553,20
47294,28376400,0.18252127660606948,20
47295,28377000,0.18145054123222248,20
47296,28377600,0.17557163953996524,20
47297,28378200,0.17441385504889528,20
47298,28378800,0.17869842527774088,20
47299,28379400,0.17470939152608445,20
47300,28380000,0.1647576716463765,20
47301,28380600,0.15626869942413912,20
47302,28381200,0.14369910791305562,20
47303,28381800,0.13687246253596674,20
47304,28382400,0.13470897158851758,20
47305,28383000,0.12919271543491995,20
47306,28383600,0.13003143817071605,20
47307,28384200,0.13217210219259506,20
47308,28384800,0.17594341126274604,20
47309,28385400,0.20286879041940942,20
47310,28386000,0.2082665981789084,20
47311,28386600,0.20971003854431852,20
47312,28387200,0.209490389514305,20
47313,28387800,0.20565969060588418,20
47314,28388400,0.1924460030218328,20
47315,28389000,0.18389453182396964,20
47316,28389600,0.18346296135120543,20
47317,28390200,0.16157923155012416,20
47318,28390800,0.1493457721243589,20
47319,28391400,0.14087509956675437,20
47320,28392000,0.12678225113754354,20
47321,28392600,0.10794191854727414,20
47322,28393200,0.10049454623659504,20
47323,28393800,0.09978982554256327,20
47324,28394400,0.12386972049985873,20
47325,28395000,0.17322167444735692,20
47326,28395600,0.16938036689589542,20
47327,28396200,0.1551389472667326,20
47328,28396800,0.15178731859055644,20
47329,28397400,0.18723895038335214,20
47330,28398000,0.19369467633437104,20
47331,28398600,0.1950961701132291,20
47332,28399200,0.18176111529854572,20
47333,28399800,0.1665378348757811,20
47334,28400400,0.12833448992481794,20
47335,28401000,0.14147179551012573,20
47336,28401600,0.14668469078219043,20
47337,28402200,0.1529589061567902,20
47338,28402800,0.2258898002481563,20
47339,28403400,0.26511782939436834,20
47340,28404000,0.27860706672436386,20
47341,28404600,0.2806629519560456,20
47342,28405200,0.2740488009140143,20
47343,28405800,0.26703822494537954,20
47344,28406400,0.26119614890246556,20
47345,28407000,0.258927672167816,20
47346,28407600,0.26598489684686244,20
47347,28408200,0.24701587981681844,20
47348,28408800,0.24485366084556698,20
47349,28409400,0.2454178400668966,20
47350,28410000,0.25154379164623086,20
47351,28410600,0.2562134426814682,20
47352,28411200,0.26724082807610716,20
47353,28411800,0.23480236776903884,20
47354,28412400,0.22183501977191034,20
47355,28413000,0.22232341569869846,20
47356,28413600,0.2206360049240217,20
47357,28414200,0.22447280593891966,20
47358,28414800,0.23292610947814174,20
47359,28415400,0.2075220274067351,20
47360,28416000,0.2081231828435886,20
47361,28416600,0.20772942738410288,20
47362,28417200,0.20185811091864814,20
47363,28417800,0.20976236522787572,20
47364,28418400,0.229831731885055,20
47365,28419000,0.2108387902021257,20
47366,28419600,0.2053265885894488,20
47367,28420200,0.2241875150090824,20
47368,28420800,0.21904723934092002,20
47369,28421400,0.21994093648666313,20
47370,28422000,0.22636450063679991,20
47371,28422600,0.195425551246587,20
47372,28423200,0.19256959457209794,20
47373,28423800,0.19535699909197807,20
47374,28424400,0.19714682747982315,20
47375,28425000,0.21697337004245354,20
47376,28425600,0.23988274813182447,20
47377,28426200,0.21289113187024133,20
47378,28426800,0.20976697259467908,20
47379,28427400,0.21998344404669534,20
47380,28428000,0.23193033130287544,20
47381,28428600,0.2537420994484717,20
47382,28429200,0.2855725101297234,20
47383,28429800,0.2659148698030217,20
47384,28430400,0.26856214266619693,20
47385,28431000,0.27479662296186536,20
47386,28431600,0.2704188488954635,20
47387,28432200,0.284081478261637,20
47388,28432800,0.30482346253507364,20
47389,28433400,0.2819900606610788,20
47390,28434000,0.28252407773072896,20
47391,28434600,0.2883502366833128,20
47392,28435200,0.29464678359757746,20
47393,28435800,0.296624085194023,20
47394,28436400,0.29601140586535435,20
47395,28437000,0.26968494816264904,20
47396,28437600,0.26378242141489916,20
47397,28438200,0.26974883359376967,20
47398,28438800,0.26863148028752326,20
47399,28439400,0.27167532861249316,20
47400,28440000,0.2741492703905534,20
47401,28440600,0.2710440086178307,20
47402,28441200,0.2669348347242889,20
47403,28441800,0.2639360585638106,20
47404,28442400,0.2604259136898133,20
47405,28443000,0.24972725211835234,20
47406,28443600,0.24075618243353114,20
47407,28444200,0.24801832810311675,20
47408,28444800,0.2399431991091036,20
47409,28445400,0.22319773598127046,20
47410,28446000,0.21213629955783508,20
47411,28446600,0.20992774616651055,20
47412,28447200,0.20997381973811174,20
47413,28447800,0.2301875003217596,20
47414,28448400,0.23659133934119586,20
47415,28449000,0.22684394590884077,20
47416,28449600,0.22683260657979215,20
47417,28450200,0.20844645425458885,20
47418,28450800,0.1945408924334755,20
47419,28451400,0.24135219694326476,20
47420,28452000,0.2432217097744464,20
47421,28452600,0.24264326767736955,20
47422,28453200,0.23507494768399106,20
47423,28453800,0.2227402771393135,20
47424,28454400,0.2102624572401242,20
47425,28455000,0.21381029202620327,20
47426,28455600,0.21711234977309418,20
47427,28456200,0.21381136128177292,20
47428,28456800,0.2125934700581848,20
47429,28457400,0.2042994083861373,20
47430,28458000,0.2058549364096665,20
47431,28458600,0.20486433475435556,20
47432,28459200,0.1936510661667773,20
47433,28459800,0.1932003173212129,20
47434,28460400,0.18833264739666367,20
47435,28461000,0.19247794524044665,20
47436,28461600,0.19267978018371223,20
47437,28462200,0.18172269335377328,20
47438,28462800,0.18032280480546142,20
47439,28463400,0.18908893542395078,20
47440,28464000,0.1839014950145335,20
47441,28464600,0.1818176495774217,20
47442,28465200,0.18465637201462015,20
47443,28465800,0.18233270319379635,20
47444,28466400,0.18210108664388402,20
47445,28467000,0.18075599132093434,20
47446,28467600,0.17397690817855455,20
47447,28468200,0.1720488481478376,20
47448,28468800,0.1744880157224582,20
47449,28469400,0.17225261182821988,20
47450,28470000,0.17451723510742406,20
47451,28470600,0.1762360506693263,20
47452,28471200,0.16618941281801286,20
47453,28471800,0.16740501821346693,20
47454,28472400,0.16901670377971056,20
47455,28473000,0.16184354510520205,20
47456,28473600,0.16614168778106247,20
47457,28474200,0.17398654072873015,20
47458,28474800,0.16630550079745665,20
47459,28475400,0.17102466599179922,20
47460,28476000,0.17737584674168633,20
47461,28476600,0.16575454906663933,20
47462,28477200,0.15786443109103387,20
47463,28477800,0.14948418532264152,20
47464,28478400,0.14862820480683797,20
47465,28479000,0.15632837383133708,20
47466,28479600,0.16139592846356188,20
47467,28480200,0.16514930965919172,20
47468,28480800,0.16302995892908312,20
47469,28481400,0.16150859081522473,20
47470,28482000,0.16159587283651805,20
47471,28482600,0.15599850009707,20
47472,28483200,0.16078967225096402,20
47473,28483800,0.1788557761643046,20
47474,28484400,0.1794177899833806,20
47475,28485000,0.17937120076802948,20
47476,28485600,0.1622088345638935,20
47477,28486200,0.1470026146780291,20
47478,28486800,0.12333262126222311,20
47479,28487400,0.13717064041020222,20
47480,28488000,0.14340529083406245,20
47481,28488600,0.14772269314619518,20
47482,28489200,0.22328459190756056,20
47483,28489800,0.26647351128572394,20
47484,28490400,0.28553350656206244,20
47485,28491000,0.30029233678606776,20
47486,28491600,0.3011598592866752,20
47487,28492200,0.2969288479037113,20
47488,28492800,0.2965199140004903,20
47489,28493400,0.2954613205099952,20
47490,28494000,0.30567116556794954,20
47491,28494600,0.2871892931636285,20
47492,28495200,0.2889990273547004,20
47493,28495800,0.2922404534874154,20
47494,28496400,0.29372454895628797,20
47495,28497000,0.302216439653475,20
47496,28497600,0.3044365533764611,20
47497,28498200,0.27460021758928754,20
47498,28498800,0.2582860968928678,20
47499,28499400,0.248007374710003,20
47500,28500000,0.24888738619588296,20
47501,28500600,0.26499361425794904,20
47502,28501200,0.29240849068515595,20
47503,28501800,0.2877180799383108,20
47504,28502400,0.2984598960794196,20
47505,28503000,0.3245174782643878,20
47506,28503600,0.34350955920151066,20
47507,28504200,0.3657845012549134,20
47508,28504800,0.41761541571506944,20
47509,28505400,0.41732510658721833,20
47510,28506000,0.4409334018181071,20
47511,28506600,0.4817508566606181,20
47512,28507200,0.484940531342195,20
47513,28507800,0.49378357150134633,20
47514,28508400,0.5155175765868797,20
47515,28509000,0.4843028473745224,20
47516,28509600,0.4867556323717329,20
47517,28510200,0.5049315529027315,20
47518,28510800,0.5092769695706539,20
47519,28511400,0.5318229247997059,20
47520,28512000,0.5628128335320568,20
47521,28512600,0.5431957415526801,20
47522,28513200,0.5243470028122105,20
47523,28513800,0.5295053770156113,20
47524,28514400,0.5361093967060961,20
47525,28515000,0.5511889352583228,20
47526,28515600,0.559906015329324,20
47527,28516200,0.534813791726297,20
47528,28516800,0.5437880122997865,20
47529,28517400,0.5537794539708083,20
47530,28518000,0.5579625107383746,20
47531,28518600,0.5634984826918029,20
47532,28519200,0.5637946684394194,20
47533,28519800,0.5395913634979705,20
47534,28520400,0.5433903550609374,20
47535,28521000,0.5668857824726014,20
47536,28521600,0.5656113336909703,20
47537,28522200,0.5721866628760904,20
47538,28522800,0.5822694646813245,20
47539,28523400,0.5696994762016969,20
47540,28524000,0.562905371814191,20
47541,28524600,0.5629708420166436,20
47542,28525200,0.5671586764588261,20
47543,28525800,0.5718094254064914,20
47544,28526400,0.5711500511340064,20
47545,28527000,0.5679432619520428,20
47546,28527600,0.5689785574260893,20
47547,28528200,0.5626598808299639,20
47548,28528800,0.5606714633330179,20
47549,28529400,0.5589013896513878,20
47550,28530000,0.5599172667625549,20
47551,28530600,0.5630687530795857,20
47552,28531200,0.5602729287455371,20
47553,28531800,0.5619150837782447,20
47554,28532400,0.5601722309261895,20
47555,28533000,0.5681387041858441,20
47556,28533600,0.5662937373407032,20
47557,28534200,0.5635931071874366,20
47558,28534800,0.5624323184855504,20
47559,28535400,0.5580032001408721,20
47560,28536000,0.5518012996524445,20
47561,28536600,0.5480520663896626,20
47562,28537200,0.5472477684336935,20
47563,28537800,0.5673632484278393,20
47564,28538400,0.5569672894516073,20
47565,28539000,0.543188492528793,20
47566,28539600,0.5394450100713604,20
47567,28540200,0.538894655926679,20
47568,28540800,0.5331459216565196,20
47569,28541400,0.5311390192930956,20
47570,28542000,0.5199061330542791,20
47571,28542600,0.5179800090992007,20
47572,28543200,0.5121809750341955,20
47573,28543800,0.506813228430218,20
47574,28544400,0.5047150650458062,20
47575,28545000,0.4856811576734336,20
47576,28545600,0.46900752146484265,20
47577,28546200,0.45298656390396147,20
47578,28546800,0.4435633421147272,20
47579,28547400,0.43620938658413644,20
47580,28548000,0.4315096040682644,20
47581,28548600,0.41990549425576845,20
47582,28549200,0.41596091038811317,20
47583,28549800,0.4154131387497158,20
47584,28550400,0.4087331573688581,20
47585,28551000,0.40056615862352685,20
47586,28551600,0.39895600802328124,20
47587,28552200,0.3903659563767638,20
47588,28552800,0.37403131670330403,20
47589,28553400,0.3648180740326783,20
47590,28554000,0.35981156513529644,20
47591,28554600,0.3473721638902965,20
47592,28555200,0.3418905897607175,20
47593,28555800,0.3466315916501479,20
47594,28556400,0.3546024133482492,20
47595,28557000,0.35831105812566466,20
47596,28557600,0.3565994957089976,20
47597,28558200,0.36494030033465286,20
47598,28558800,0.37438876314291614,20
47599,28559400,0.36293049290446755,20
47600,28560000,0.36350328696079287,20
47601,28560600,0.3574703724833057,20
47602,28561200,0.3417176886574101,20
47603,28561800,0.3385075103839992,20
47604,28562400,0.34507033976610013,20
47605,28563000,0.32864893052487837,20
47606,28563600,0.32011445143886075,20
47607,28564200,0.31652720108546406,20
47608,28564800,0.3136697054069802,20
47609,28565400,0.3202719746877879,20
47610,28566000,0.3169748004524546,20
47611,28566600,0.32271036949062676,20
47612,28567200,0.32009236715671385,20
47613,28567800,0.3226646514946143,20
47614,28568400,0.3315471282707244,20
47615,28569000,0.3276967289118358,20
47616,28569600,0.32828265430923004,20
47617,28570200,0.3540564426468656,20
