,SOC,Time_s,Temperature_C
50607,0.510798938610478,15182100,20
50608,0.5080074216364435,15182400,20
50609,0.5050289401066692,15182700,20
50610,0.5020214096524367,15183000,20
50611,0.498943386142879,15183300,20
50612,0.49560122263152384,15183600,20
50613,0.49190557289218034,15183900,20
50614,0.48773384636624617,15184200,20
50615,0.48310607917608334,15184500,20
50616,0.47807578195769956,15184800,20
50617,0.4738473479048986,15185100,20
50618,0.46909786925803904,15185400,20
50619,0.4639485735880074,15185700,20
50620,0.458646585381311,15186000,20
50621,0.45325543757272024,15186300,20
50622,0.4476726938372882,15186600,20
50623,0.442016956061662,15186900,20
50624,0.43635262050793866,15187200,20
50625,0.4306052696787502,15187500,20
50626,0.424608261827518,15187800,20
50627,0.41832000591491947,15188100,20
50628,0.4119324769459471,15188400,20
50629,0.40537187136269115,15188700,20
50630,0.3987314259593171,15189000,20
50631,0.3920145173182734,15189300,20
50632,0.3852840984578312,15189600,20
50633,0.37847751164380594,15189900,20
50634,0.3715908593035784,15190200,20
50635,0.36483105284662554,15190500,20
50636,0.3580098761496518,15190800,20
50637,0.35117675644472585,15191100,20
50638,0.34419485372731173,15191400,20
50639,0.33692894814482954,15191700,20
50640,0.32950411228672716,15192000,20
50641,0.32171959212064183,15192300,20
50642,0.3138765186951167,15192600,20
50643,0.30564866670756363,15192900,20
50644,0.29700257715258904,15193200,20
50645,0.288180827819296,15193500,20
50646,0.27930052522656457,15193800,20
50647,0.270286386612258,15194100,20
50648,0.2612722479979517,15194400,20
50649,0.2522832036376913,15194700,20
50650,0.24326906502338552,15195000,20
50651,0.23429675016582124,15195300,20
50652,0.2253495295623021,15195600,20
50653,0.21660306299114573,15195900,20
50654,0.20810753896044298,15196200,20
50655,0.19970402719457236,15196500,20
50656,0.19130888018005088,15196800,20
50657,0.18284681515474105,15197100,20
50658,0.17442657388617377,15197400,20
50659,0.16597287361221386,15197700,20
50660,0.15756936184634324,15198000,20
50661,0.1490822025669879,15198300,20
50662,0.1407205145578591,15198600,20
50663,0.13233373229468542,15198900,20
50664,0.1249590849446729,15199200,20
50665,0.12495908494474417,15199500,20
50666,0.12495908494481545,15199800,20
50667,0.12495908494488672,15200100,20
50668,0.124959084944958,15200400,20
50669,0.12495908494502928,15200700,20
50670,0.12495908494510055,15201000,20
50671,0.12495908494517183,15201300,20
50672,0.1249590849452431,15201600,20
50673,0.12495908494531438,15201900,20
50674,0.12495908494538566,15202200,20
50675,0.12495908494545693,15202500,20
50676,0.12495908494552821,15202800,20
50677,0.12495908494559949,15203100,20
50678,0.12495908494567076,15203400,20
50679,0.12495908494574204,15203700,20
50680,0.12495908494581331,15204000,20
50681,0.12495908494588459,15204300,20
50682,0.12495908494595587,15204600,20
50683,0.12495908494602714,15204900,20
50684,0.12495908494609842,15205200,20
50685,0.1249590849461697,15205500,20
50686,0.12495908494624097,15205800,20
50687,0.12495908494631225,15206100,20
50688,0.12495908494638353,15206400,20
50689,0.1249590849464548,15206700,20
50690,0.12495908494652608,15207000,20
50691,0.12495908494659735,15207300,20
50692,0.12495908494666863,15207600,20
50693,0.1249590849467399,15207900,20
50694,0.12495908494681118,15208200,20
50695,0.12495908494688246,15208500,20
50696,0.12495908494695374,15208800,20
50697,0.12495908494702501,15209100,20
50698,0.12495908494709629,15209400,20
50699,0.12495908494716756,15209700,20
50700,0.12495908494723884,15210000,20
50701,0.12495908494731012,15210300,20
50702,0.1249590849473814,15210600,20
50703,0.12495908494745267,15210900,20
50704,0.12495908494752395,15211200,20
50705,0.12495908494759522,15211500,20
50706,0.1249590849476665,15211800,20
50707,0.12495908494773778,15212100,20
50708,0.12495908494780905,15212400,20
50709,0.12519254391166745,15212700,20
50710,0.1313662055331274,15213000,20
50711,0.1388634811418208,15213300,20
50712,0.1463691215018627,15213600,20
50713,0.15394167987269225,15213900,20
50714,0.16166480376779374,15214200,20
50715,0.16982289473301337,15214500,20
50716,0.17648246600665202,15214800,20
50717,0.1848162167501896,15215100,20
50718,0.19316669699642364,15215400,20
50719,0.2016677427669295,15215700,20
50720,0.21035281306710157,15216000,20
50721,0.21928882590772636,15216300,20
50722,0.22829175675913882,15216600,20
50723,0.23729468761055073,15216900,20
50724,0.24633107746735633,15217200,20
50725,0.25274093540075293,15217500,20
50726,0.2619864440412701,15217800,20
50727,0.2685217732448921,15218100,20
50728,0.2778592941502417,15218400,20
50729,0.2871968150555914,15218700,20
50730,0.29665144247981917,15219000,20
50731,0.30620644692022814,15219300,20
50732,0.31584509887412177,15219600,20
50733,0.3255506688388029,15219900,20
50734,0.33537334532236135,15220200,20
50735,0.345279669252487,15220500,20
50736,0.3552027226853084,15220800,20
50737,0.36339318458579584,15221100,20
50738,0.3733998855321027,15221400,20
50739,0.3834149512297571,15221700,20
50740,0.3935052996895487,15222000,20
50741,0.40351200063585513,15222300,20
50742,0.41343505406867725,15222600,20
50743,0.4233581075014992,15222900,20
50744,0.4332058781721862,15223200,20
50745,0.44304528409152405,15223500,20
50746,0.4528177720000741,15223800,20
50747,0.4624898828924431,15224100,20
50748,0.472161993784812,15224400,20
50749,0.4818341046771815,15224700,20
50750,0.49150621556955054,15225000,20
50751,0.50117832646192,15225300,20
50752,0.5098059314389427,15225600,20
50753,0.5195326638230264,15225900,20
50754,0.529263327941376,15226200,20
50755,0.5390423381476835,15226500,20
50756,0.5489500829802199,15226800,20
50757,0.5589743068258883,15227100,20
50758,0.569034844416021,15227400,20
50759,0.5790095434313729,15227700,20
50760,0.588748290338686,15228000,20
50761,0.5981506936089342,15228300,20
50762,0.6071581896036965,15228600,20
50763,0.6157958612578357,15228900,20
50764,0.62428961751124,15229200,20
50765,0.632751833691764,15229500,20
50766,0.6411618375085936,15229800,20
50767,0.6495778822626904,15230100,20
50768,0.6581216465038182,15230400,20
50769,0.666778956884368,15230700,20
50770,0.6755902847832178,15231000,20
50771,0.6843014896548681,15231300,20
50772,0.6930383026874649,15231600,20
50773,0.7016418021608564,15231900,20
50774,0.7102540162413205,15232200,20
50775,0.7189000281698734,15232500,20
50776,0.7276132980376524,15232800,20
50777,0.7363603345145175,15233100,20
50778,0.7451819904404458,15233400,20
50779,0.7539574461951488,15233700,20
50780,0.7626337642117333,15234000,20
50781,0.7712310700618688,15234300,20
50782,0.7797526403742425,15234600,20
50783,0.788144421831202,15234900,20
50784,0.7889526661227049,15235200,20
50785,0.7866596037195788,15235500,20
50786,0.7842792788418353,15235800,20
50787,0.7818145598045376,15236100,20
50788,0.7793853965397616,15236400,20
50789,0.7769276348843985,15236700,20
50790,0.7745327531393797,15237000,20
50791,0.7722062401290698,15237300,20
50792,0.769855382530461,15237600,20
50793,0.7675285254277391,15237900,20
50794,0.7651898694500969,15238200,20
50795,0.762753397617666,15238500,20
50796,0.7600829944723038,15238800,20
50797,0.757002631785126,15239100,20
50798,0.7536213255954944,15239400,20
50799,0.7501548877429113,15239700,20
50800,0.7464840965807443,15240000,20
50801,0.7426370435872798,15240300,20
50802,0.7385293878613384,15240600,20
50803,0.7342061971858942,15240900,20
50804,0.7297763527103276,15241200,20
50805,0.7252637728304929,15241500,20
50806,0.7207597508524809,15241800,20
50807,0.7163891378587577,15242100,20
50808,0.7121094971152375,15242400,20
50809,0.7077800740726812,15242700,20
50810,0.7034801639724351,15243000,20
50811,0.6989944546434186,15243300,20
50812,0.6943888287744143,15243600,20
50813,0.6896708234078965,15243900,20
50814,0.6850531116693536,15244200,20
50815,0.6807350710207486,15244500,20
50816,0.6770078873649801,15244800,20
50817,0.6736622381697255,15245100,20
50818,0.6712022219378375,15245400,20
50819,0.6697068728802315,15245700,20
50820,0.6693712386129652,15246000,20
50821,0.669828585104787,15246300,20
50822,0.6708244127621144,15246600,20
50823,0.6724620156002139,15246900,20
50824,0.6747034252289401,15247200,20
50825,0.6772993206901683,15247500,20
50826,0.680069202703407,15247800,20
50827,0.6825685054205178,15248100,20
50828,0.6847297702921166,15248400,20
50829,0.6859199372463874,15248700,20
50830,0.686559416011892,15249000,20
50831,0.6869283628642391,15249300,20
50832,0.6872502493703754,15249600,20
50833,0.6874140441416179,15249900,20
50834,0.6873692367713247,15250200,20
50835,0.6869421009989729,15250500,20
50836,0.6860349143859782,15250800,20
50837,0.6847329763888574,15251100,20
50838,0.6831792272638688,15251400,20
50839,0.6818423409759313,15251700,20
50840,0.6809136877610229,15252000,20
50841,0.6804181080899805,15252300,20
50842,0.6802106113972493,15252600,20
50843,0.6800614937270224,15252900,20
50844,0.6802007795643493,15253200,20
50845,0.6805612875051363,15253500,20
50846,0.6811449603870154,15253800,20
50847,0.6818677284522205,15254100,20
50848,0.6828962337066389,15254400,20
50849,0.6840034470679575,15254700,20
50850,0.6854069117328263,15255000,20
50851,0.6865006759207024,15255300,20
50852,0.6873883289874843,15255600,20
50853,0.6881106540646587,15255900,20
50854,0.6888255690194058,15256200,20
50855,0.689191682098097,15256500,20
50856,0.6892401837520157,15256800,20
50857,0.6891147592010871,15257100,20
50858,0.6890255090651335,15257400,20
50859,0.6889050283075985,15257700,20
50860,0.6888339805664441,15258000,20
50861,0.6890262911661684,15258300,20
50862,0.6894052795585506,15258600,20
50863,0.6897666758426221,15258900,20
50864,0.6901633623384336,15259200,20
50865,0.6906748949497125,15259500,20
50866,0.6911717834518677,15259800,20
50867,0.6916166562989995,15260100,20
50868,0.6923067953378803,15260400,20
50869,0.6931859905795626,15260700,20
50870,0.6940395173337108,15261000,20
50871,0.6948811040585956,15261300,20
50872,0.6955993723534927,15261600,20
50873,0.6960244580601036,15261900,20
50874,0.6961157553142596,15262200,20
50875,0.69547334028445,15262500,20
50876,0.6942036020965157,15262800,20
50877,0.6920760776959718,15263100,20
50878,0.6889245131829932,15263400,20
50879,0.6852153624338412,15263700,20
50880,0.6809118746625265,15264000,20
50881,0.6759991163704753,15264300,20
50882,0.6704847370140571,15264600,20
50883,0.6645679933100471,15264900,20
50884,0.658106964169349,15265200,20
50885,0.6511168802399594,15265500,20
50886,0.6436011957124883,15265800,20
50887,0.6361868839077416,15266100,20
50888,0.6291457615780656,15266400,20
50889,0.6223530377919202,15266700,20
50890,0.6158749315261892,15267000,20
50891,0.6095047526274316,15267300,20
50892,0.6035666130187143,15267600,20
50893,0.5979170396902583,15267900,20
50894,0.592621537444839,15268200,20
50895,0.5873303984293825,15268500,20
50896,0.5820960586937483,15268800,20
50897,0.5767845512494525,15269100,20
50898,0.5714831549074663,15269400,20
50899,0.5656445291144144,15269700,20
50900,0.5593330760901055,15270000,20
50901,0.5526147617944207,15270300,20
50902,0.5452836450955807,15270600,20
50903,0.53751596057252,15270900,20
50904,0.5298797782552214,15271200,20
50905,0.5226947207716184,15271500,20
50906,0.5148370574129563,15271800,20
50907,0.5073186334545131,15272100,20
50908,0.49954522663015033,15272400,20
50909,0.49139702087727366,15272700,20
50910,0.4831605879430084,15273000,20
50911,0.47480371294488866,15273300,20
50912,0.466600455417488,15273600,20
50913,0.45846255942140196,15273900,20
50914,0.4501869703499758,15274200,20
50915,0.4418297594401712,15274500,20
50916,0.43350891448760764,15274800,20
50917,0.4251788803705314,15275100,20
50918,0.41690046757653365,15275400,20
50919,0.40872803604828567,15275700,20
50920,0.4007951407015275,15276000,20
50921,0.39271675194804406,15276300,20
50922,0.38440146630960337,15276600,20
50923,0.3759271492824291,15276900,20
50924,0.36766536708630915,15277200,20
50925,0.35946274205121576,15277500,20
50926,0.35121074060828167,15277800,20
50927,0.342849052599154,15278100,20
50928,0.3340356680172092,15278400,20
50929,0.3247789516137981,15278700,20
50930,0.3154887762049925,15279000,20
50931,0.30622369505023306,15279300,20
50932,0.29697534339816967,15279600,20
50933,0.28781063925959105,15279900,20
50934,0.2787212178831485,15280200,20
50935,0.2697823620309777,15280500,20
50936,0.26093551844364027,15280800,20
50937,0.25224760513192324,15281100,20
50938,0.24358478607425138,15281400,20
50939,0.23508089729219966,15281700,20
50940,0.22675266828846558,15282000,20
50941,0.21858336956035146,15282300,20
50942,0.210430800334934,15282600,20
50943,0.202177854093335,15282900,20
50944,0.1941005676300535,15283200,20
50945,0.18581416238306092,15283500,20
50946,0.17767832266034,15283800,20
50947,0.16973487221863343,15284100,20
50948,0.16215110608490907,15284400,20
50949,0.1547931882375933,15284700,20
50950,0.14739344663353549,15285000,20
50951,0.14002716403487225,15285300,20
50952,0.1335977335872337,15285600,20
50953,0.13359773358730498,15285900,20
50954,0.13359773358737626,15286200,20
50955,0.13359773358744753,15286500,20
50956,0.1335977335875188,15286800,20
50957,0.13359773358759008,15287100,20
50958,0.13359773358766136,15287400,20
50959,0.13359773358773264,15287700,20
50960,0.1335977335878039,15288000,20
50961,0.1335977335878752,15288300,20
50962,0.13359773358794647,15288600,20
50963,0.13359773358801774,15288900,20
50964,0.13359773358808902,15289200,20
50965,0.1335977335881603,15289500,20
50966,0.13359773358823157,15289800,20
50967,0.13359773358830285,15290100,20
50968,0.13359773358837412,15290400,20
50969,0.1335977335884454,15290700,20
50970,0.13359773358851668,15291000,20
50971,0.13359773358858795,15291300,20
50972,0.13359773358865923,15291600,20
50973,0.1335977335887305,15291900,20
50974,0.13359773358880178,15292200,20
50975,0.13359773358887306,15292500,20
50976,0.13359773358894433,15292800,20
50977,0.1335977335890156,15293100,20
50978,0.1335977335890869,15293400,20
50979,0.13359773358915816,15293700,20
50980,0.13359773358922944,15294000,20
50981,0.13359773358930072,15294300,20
50982,0.133597733589372,15294600,20
50983,0.13359773358944327,15294900,20
50984,0.13359773358951454,15295200,20
50985,0.13359773358958582,15295500,20
50986,0.1335977335896571,15295800,20
50987,0.13359773358972837,15296100,20
50988,0.13359773358979965,15296400,20
50989,0.13359773358987093,15296700,20
50990,0.1335977335899422,15297000,20
50991,0.13359773359001348,15297300,20
50992,0.13359773359008476,15297600,20
50993,0.13359773359015603,15297900,20
50994,0.1335977335902273,15298200,20
50995,0.13359773359029858,15298500,20
50996,0.13359773359036986,15298800,20
50997,0.13359773359044114,15299100,20
50998,0.1335977335905124,15299400,20
50999,0.1335977335905837,15299700,20
51000,0.13359773359065497,15300000,20
51001,0.13359773359072624,15300300,20
51002,0.13359773359079752,15300600,20
51003,0.1335977335908688,15300900,20
51004,0.13359773359094007,15301200,20
51005,0.13359773359101135,15301500,20
51006,0.13359773359108262,15301800,20
51007,0.1335977335911539,15302100,20
51008,0.13359773359122518,15302400,20
51009,0.13359773359129645,15302700,20
51010,0.13359773359136773,15303000,20
51011,0.133597733591439,15303300,20
51012,0.13359773359151028,15303600,20
51013,0.13359773359158156,15303900,20
51014,0.13359773359165283,15304200,20
51015,0.1335977335917241,15304500,20
51016,0.1335977335917954,15304800,20
51017,0.13359773359186666,15305100,20
51018,0.13359773359193794,15305400,20
51019,0.13359773359200922,15305700,20
51020,0.1335977335920805,15306000,20
51021,0.13359773359215177,15306300,20
51022,0.13359773359222304,15306600,20
51023,0.13359773359229432,15306900,20
51024,0.1335977335923656,15307200,20
51025,0.13359773359243687,15307500,20
51026,0.13359773359250815,15307800,20
51027,0.13359773359257943,15308100,20
51028,0.1335977335926507,15308400,20
51029,0.13359773359272198,15308700,20
51030,0.13359773359279326,15309000,20
51031,0.13359773359286453,15309300,20
51032,0.1335977335929358,15309600,20
51033,0.13359773359300708,15309900,20
51034,0.13359773359307836,15310200,20
51035,0.13359773359314964,15310500,20
51036,0.1355181388206646,15310800,20
51037,0.14510660223300886,15311100,20
51038,0.15469506564535324,15311400,20
51039,0.16430862331174306,15311700,20
51040,0.17392218097813295,15312000,20
51041,0.1835106443904772,15312300,20
51042,0.19309910780282102,15312600,20
51043,0.20279208094549211,15312900,20
51044,0.21264871397822122,15313200,20
51045,0.22254292443512919,15313500,20
51046,0.23241625108577085,15313800,20
51047,0.24212491559857824,15314100,20
51048,0.2515462456327737,15314400,20
51049,0.2607458910610166,15314700,20
51050,0.2696828981418421,15315000,20
51051,0.2782727736711855,15315300,20
51052,0.28649313103113533,15315600,20
51053,0.2946408361537864,15315900,20
51054,0.3027979895976754,15316200,20
51055,0.311064933717379,15316500,20
51056,0.31939432361632963,15316800,20
51057,0.3277247287939177,15317100,20
51058,0.33619859331796564,15317400,20
51059,0.34472729322677875,15317700,20
51060,0.35324028073981617,15318000,20
51061,0.36178718113785263,15318300,20
51062,0.3677065918894381,15318600,20
51063,0.3765210256321744,15318900,20
51064,0.3854462935816421,15319200,20
51065,0.39394513247143564,15319500,20
51066,0.4021732726750043,15319800,20
51067,0.41038557863681124,15320100,20
51068,0.4184113878466149,15320400,20
51069,0.42614114607695314,15320700,20
51070,0.43390804334321775,15321000,20
51071,0.4418607784917682,15321300,20
51072,0.442422671646469,15321600,20
51073,0.4401954052482078,15321900,20
51074,0.43800231879652896,15322200,20
51075,0.43573065316804466,15322500,20
51076,0.43349316296081253,15322800,20
51077,0.4315193186244232,15323100,20
51078,0.4298195439606873,15323400,20
51079,0.4283356770466924,15323700,20
51080,0.42723064652593334,15324000,20
51081,0.42657190766797565,15324300,20
51082,0.4262337335389866,15324600,20
51083,0.42584721223796673,15324900,20
51084,0.42544470428774267,15325200,20
51085,0.42496729281480566,15325500,20
51086,0.42454032872897574,15325800,20
51087,0.42411252237291175,15326100,20
51088,0.4237242684525054,15326400,20
51089,0.4234074277979016,15326700,20
51090,0.4230842276846652,15327000,20
51091,0.4227453037192899,15327300,20
51092,0.42246957855618383,15327600,20
51093,0.42210412067438985,15327900,20
51094,0.4218720192387185,15328200,20
51095,0.42180385144279087,15328500,20
51096,0.4219217458043787,15328800,20
51097,0.42216392203613845,15329100,20
51098,0.4226692243597838,15329400,20
51099,0.4234176825019459,15329700,20
51100,0.4243642017468233,15330000,20
51101,0.42539670732563106,15330300,20
51102,0.4265521117342431,15330600,20
51103,0.42783713547654656,15330900,20
51104,0.42930216293801354,15331200,20
51105,0.4309936070372841,15331500,20
51106,0.432806547711152,15331800,20
51107,0.4346359865856121,15332100,20
51108,0.4366865767963978,15332400,20
51109,0.4391293338696766,15332700,20
51110,0.4416017636269211,15333000,20
51111,0.4442932613453321,15333300,20
51112,0.447048598503079,15333600,20
51113,0.44987128053323955,15333900,20
51114,0.4525989370140012,15334200,20
51115,0.4554664589545808,15334500,20
51116,0.4583725653517545,15334800,20
51117,0.4614783463686821,15335100,20
51118,0.4643762316707465,15335400,20
51119,0.46736138618105116,15335700,20
51120,0.4706032056753135,15336000,20
51121,0.4740566296562565,15336300,20
51122,0.47770677058125355,15336600,20
51123,0.4815564547659501,15336900,20
51124,0.4853840108792534,15337200,20
51125,0.48938086524363705,15337500,20
51126,0.49366345162612263,15337800,20
51127,0.4982156805111394,15338100,20
51128,0.502681519933908,15338400,20
51129,0.5068644035911839,15338700,20
51130,0.5109683712816705,15339000,20
51131,0.5147539285472563,15339300,20
51132,0.5185673201252159,15339600,20
51133,0.5225328102688857,15339900,20
51134,0.5265132782275783,15340200,20
51135,0.5303844945620526,15340500,20
51136,0.5340849027325453,15340800,20
51137,0.5376192520859417,15341100,20
51138,0.5411332523999905,15341400,20
51139,0.5446033344319244,15341700,20
51140,0.5482613757725578,15342000,20
51141,0.5518362863405861,15342300,20
51142,0.5553573387088242,15342600,20
51143,0.5587540584837077,15342900,20
51144,0.5620974056493467,15343200,20
51145,0.5653821209185189,15343500,20
51146,0.5686083729078821,15343800,20
51147,0.5716544791864276,15344100,20
51148,0.5743727732184879,15344400,20
51149,0.5769417131932133,15344700,20
51150,0.5795657491167161,15345000,20
51151,0.5821093013015424,15345300,20
51152,0.5845055862421069,15345600,20
51153,0.5866874771936164,15345900,20
51154,0.5888875353227321,15346200,20
51155,0.5911607991374811,15346500,20
51156,0.5934188600919378,15346800,20
51157,0.5956408837653268,15347100,20
51158,0.5978290533995765,15347400,20
51159,0.5998956843761628,15347700,20
51160,0.6019139943172203,15348000,20
51161,0.6038069132896644,15348300,20
51162,0.6055256567587288,15348600,20
51163,0.6070457894956691,15348900,20
51164,0.6081623497597991,15349200,20
51165,0.6087588327372446,15349500,20
51166,0.6090827487195966,15349800,20
51167,0.6089802151235375,15350100,20
51168,0.6086072473604542,15350400,20
51169,0.6078955409002911,15350700,20
51170,0.6068860733892999,15351000,20
51171,0.6057648222773157,15351300,20
51172,0.6042319503086159,15351600,20
51173,0.6024915856638674,15351900,20
51174,0.6003966063443504,15352200,20
51175,0.5981167014525168,15352500,20
51176,0.5957839620558932,15352800,20
51177,0.5931876376336276,15353100,20
51178,0.5905949178420259,15353400,20
51179,0.5879778023200342,15353700,20
51180,0.5851914296346202,15354000,20
51181,0.5823078986809794,15354300,20
51182,0.5793304702901295,15354600,20
51183,0.5762746986000968,15354900,20
51184,0.5729543916570342,15355200,20
51185,0.5694090950609267,15355500,20
51186,0.5653672390119773,15355800,20
51187,0.5607258281846319,15356100,20
51188,0.5555410089313179,15356400,20
51189,0.5501732176097182,15356700,20
51190,0.5445652658954229,15357000,20
51191,0.5386852046624818,15357300,20
51192,0.5323508959003296,15357600,20
51193,0.5267989776059531,15357900,20
51194,0.5209651864216978,15358200,20
51195,0.5147196343982859,15358500,20
51196,0.5081336537144581,15358800,20
51197,0.5013876692311856,15359100,20
51198,0.4945676054141893,15359400,20
51199,0.4876424013904638,15359700,20
51200,0.4806380122724378,15360000,20
51201,0.47341059172311356,15360300,20
51202,0.46610856174067866,15360600,20
51203,0.4586704678018768,15360900,20
51204,0.45106718126616957,15361200,20
51205,0.4435826370935724,15361500,20
51206,0.43597345606815485,15361800,20
51207,0.4282321268439608,15362100,20
51208,0.42044482136624167,15362400,20
51209,0.41254437489750473,15362700,20
51210,0.40430529465327525,15363000,20
51211,0.3959387416545752,15363300,20
51212,0.3872314683768043,15363600,20
51213,0.37829233443011046,15363900,20
51214,0.36905387167074005,15364200,20
51215,0.35956294222957264,15364500,20
51216,0.34983779975064877,15364800,20
51217,0.3400039155041955,15365100,20
51218,0.330002736230774,15365400,20
51219,0.32013539297892724,15365700,20
51220,0.31041025050000376,15366000,20
51221,0.30076039078321626,15366300,20
51222,0.29118581382856445,15366600,20
51223,0.28166142538200434,15366900,20
51224,0.27219559019488304,15367200,20
51225,0.26263774274292806,15367500,20
51226,0.2530213420315347,15367800,20
51227,0.24344676507688318,15368100,20
51228,0.23396420038706495,15368400,20
51229,0.22454855370803362,15368700,20
51230,0.2154005790721531,15369000,20
51231,0.2064784527226795,15369300,20
51232,0.19759815012994925,15369600,20
51233,0.18879313029935374,15369900,20
51234,0.1801804997497723,15370200,20
51235,0.17153441019479715,15370500,20
51236,0.1627795788722925,15370800,20
51237,0.15387418202551667,15371100,20
51238,0.14475130164368077,15371400,20
51239,0.1356618802672392,15371700,20
51240,0.12783553634441136,15372000,20
51241,0.12783553634448264,15372300,20
51242,0.1278355363445539,15372600,20
51243,0.1278355363446252,15372900,20
51244,0.12783553634469647,15373200,20
51245,0.12783553634476774,15373500,20
51246,0.12783553634483902,15373800,20
51247,0.1278355363449103,15374100,20
51248,0.12783553634498157,15374400,20
51249,0.12783553634505285,15374700,20
51250,0.12783553634512412,15375000,20
51251,0.1278355363451954,15375300,20
51252,0.12783553634526668,15375600,20
51253,0.12783553634533795,15375900,20
51254,0.12783553634540923,15376200,20
51255,0.1278355363454805,15376500,20
51256,0.12783553634555178,15376800,20
51257,0.12783553634562306,15377100,20
51258,0.12783553634569433,15377400,20
51259,0.1278355363457656,15377700,20
51260,0.1278355363458369,15378000,20
51261,0.12783553634590816,15378300,20
51262,0.12783553634597944,15378600,20
51263,0.12783553634605072,15378900,20
51264,0.127835536346122,15379200,20
51265,0.12783553634619327,15379500,20
51266,0.12783553634626454,15379800,20
51267,0.12783553634633582,15380100,20
51268,0.1278355363464071,15380400,20
51269,0.12783553634647837,15380700,20
51270,0.12783553634654965,15381000,20
51271,0.12783553634662093,15381300,20
51272,0.1278355363466922,15381600,20
51273,0.12783553634676348,15381900,20
51274,0.12783553634683475,15382200,20
51275,0.12783553634690603,15382500,20
51276,0.1278355363469773,15382800,20
51277,0.12783553634704858,15383100,20
51278,0.12783553634711986,15383400,20
51279,0.12783553634719114,15383700,20
51280,0.1278355363472624,15384000,20
51281,0.1278355363473337,15384300,20
51282,0.12783553634740497,15384600,20
51283,0.12783553634747624,15384900,20
51284,0.12783553634754752,15385200,20
51285,0.1278355363476188,15385500,20
51286,0.12783553634769007,15385800,20
51287,0.12783553634776135,15386100,20
51288,0.12783553634783262,15386400,20
51289,0.1278355363479039,15386700,20
51290,0.12783553634797518,15387000,20
51291,0.12783553634804645,15387300,20
51292,0.12783553634811773,15387600,20
51293,0.127835536348189,15387900,20
51294,0.12783553634826028,15388200,20
51295,0.12783553634833156,15388500,20
51296,0.12783553634840283,15388800,20
51297,0.1278355363484741,15389100,20
51298,0.1278355363485454,15389400,20
51299,0.12783553634861666,15389700,20
51300,0.12783553634868794,15390000,20
51301,0.12783553634875922,15390300,20
51302,0.1278355363488305,15390600,20
51303,0.12783553634890177,15390900,20
51304,0.12783553634897304,15391200,20
51305,0.12783553634904432,15391500,20
51306,0.1278355363491156,15391800,20
51307,0.12783553634918687,15392100,20
51308,0.12783553634925815,15392400,20
51309,0.12783553634932943,15392700,20
51310,0.1278355363494007,15393000,20
51311,0.13713165012954398,15393300,20
51312,0.1471634453633558,15393600,20
51313,0.15717014634312232,15393900,20
51314,0.16717684732288773,15394200,20
51315,0.1772253720593952,15394500,20
51316,0.18149385361413273,15394800,20
51317,0.1915005545938982,15395100,20
51318,0.20150725557366356,15395400,20
51319,0.21151395655342964,15395700,20
51320,0.2215206575331956,15396000,20
51321,0.23152735851296158,15396300,20
51322,0.24153405949272744,15396600,20
51323,0.2515407604724946,15396900,20
51324,0.26155582620360907,15397200,20
51325,0.27164617469685975,15397500,20
51326,0.2816026871685348,15397800,20
51327,0.2915257406850053,15398100,20
51328,0.30142369994743,15398400,20
51329,0.3112631059504152,15398700,20
51330,0.3210439586939621,15399000,20
51331,0.3309274138539623,15399300,20
51332,0.34090498037132166,15399600,20
51333,0.35084388886410023,15399900,20
51334,0.3607591513005986,15400200,20
51335,0.37036566182290726,15400500,20
51336,0.3796421913110955,15400800,20
51337,0.38847357552816464,15401100,20
51338,0.397038161323405,15401400,20
51339,0.40551937158505147,15401700,20
51340,0.41384845955855326,15402000,20
51341,0.42189596368159155,15402300,20
51342,0.4300517701266019,15402600,20
51343,0.4383282500416784,15402900,20
51344,0.44661876522256244,15403200,20
51345,0.4549740913835574,15403500,20
51346,0.4634215857164725,15403800,20
51347,0.471918975984407,15404100,20
51348,0.47765339187509415,15404400,20
51349,0.48607375038917794,15404700,20
51350,0.49445804570752594,15405000,20
51351,0.5028193529516417,15405300,20
51352,0.5111873561390615,15405600,20
51353,0.5195245550957585,15405900,20
51354,0.5279431055805496,15406200,20
51355,0.5361256926431376,15406500,20
51356,0.5439554548600575,15406800,20
51357,0.5517312970149995,15407100,20
51358,0.5596285951855339,15407400,20
51359,0.5675714189050801,15407700,20
51360,0.5681744215754998,15408000,20
51361,0.5660992764867084,15408300,20
51362,0.5641581820506462,15408600,20
51363,0.562313210569173,15408900,20
51364,0.560502525442285,15409200,20
51365,0.5589148700068243,15409500,20
51366,0.5576372259996233,15409800,20
51367,0.5566141202383499,15410100,20
51368,0.5557982581512079,15410400,20
51369,0.5551744721620965,15410700,20
51370,0.5547355871529327,15411000,20
51371,0.5545076679022184,15411300,20
51372,0.5545081518750914,15411600,20
51373,0.5549012215444324,15411900,20
51374,0.5553562506342571,15412200,20
51375,0.5558882910060398,15412500,20
51376,0.5564121174019536,15412800,20
51377,0.5569927799227474,15413100,20
51378,0.5576940969361119,15413400,20
51379,0.5583588958750492,15413700,20
51380,0.5588784751211631,15414000,20
51381,0.5596170225486703,15414300,20
51382,0.5605035110270906,15414600,20
51383,0.5615204568785453,15414900,20
51384,0.5627247383778965,15415200,20
51385,0.5641632761273099,15415500,20
