,Time_s,SOC,Temperature_C
30332,27299700,0.585739,20
30333,27300600,0.585739,20
30334,27301500,0.585739,20
30335,27302400,0.585739,20
30336,27303300,0.585739,20
30337,27304200,0.585739,20
30338,27305100,0.585739,20
30339,27306000,0.585739,20
30340,27306900,0.585739,20
30341,27307800,0.585739,20
30342,27308700,0.585739,20
30343,27309600,0.585739,20
30344,27310500,0.585739,20
30345,27311400,0.585739,20
30346,27312300,0.585739,20
30347,27313200,0.585739,20
30348,27314100,0.585739,20
30349,27315000,0.585739,20
30350,27315900,0.585739,20
30351,27316800,0.585739,20
30352,27317700,0.585739,20
30353,27318600,0.585739,20
30354,27319500,0.585739,20
30355,27320400,0.585739,20
30356,27321300,0.585739,20
30357,27322200,0.585739,20
30358,27323100,0.585739,20
30359,27324000,0.585739,20
30360,27324900,0.585739,20
30361,27325800,0.585739,20
30362,27326700,0.585739,20
30363,27327600,0.585739,20
30364,27328500,0.585739,20
30365,27329400,0.585739,20
30366,27330300,0.585739,20
30367,27331200,0.589796,20
30368,27332100,0.599493,20
30369,27333000,0.61517,20
30370,27333900,0.63745,20
30371,27334800,0.66839,20
30372,27335700,0.7080719999999999,20
30373,27336600,0.756784,20
30374,27337500,0.814626,20
30375,27338400,0.8725149999999999,20
30376,27339300,0.9282389999999999,20
30377,27340200,0.949975,20
30378,27341100,0.949975,20
30379,27342000,0.949975,20
30380,27342900,0.949975,20
30381,27343800,0.949975,20
30382,27344700,0.949975,20
30383,27345600,0.949975,20
30384,27346500,0.949975,20
30385,27347400,0.949975,20
30386,27348300,0.949975,20
30387,27349200,0.949975,20
30388,27350100,0.949975,20
30389,27351000,0.949975,20
30390,27351900,0.949975,20
30391,27352800,0.949975,20
30392,27353700,0.949975,20
30393,27354600,0.949975,20
30394,27355500,0.949975,20
30395,27356400,0.949975,20
30396,27357300,0.949975,20
30397,27358200,0.949975,20
30398,27359100,0.949975,20
30399,27360000,0.949975,20
30400,27360900,0.9424469999999999,20
30401,27361800,0.930651,20
30402,27362700,0.914121,20
30403,27363600,0.896474,20
30404,27364500,0.879604,20
30405,27365400,0.862855,20
30406,27366300,0.846227,20
30407,27367200,0.8297209999999999,20
30408,27368100,0.813463,20
30409,27369000,0.7961050000000001,20
30410,27369900,0.778865,20
30411,27370800,0.7618739999999999,20
30412,27371700,0.7461620000000001,20
30413,27372600,0.729281,20
30414,27373500,0.712841,20
30415,27374400,0.698458,20
30416,27375300,0.683872,20
30417,27376200,0.669666,20
30418,27377100,0.655839,20
30419,27378000,0.6402559999999999,20
30420,27378900,0.6402559999999999,20
30421,27379800,0.6402559999999999,20
30422,27380700,0.6402559999999999,20
30423,27381600,0.6402559999999999,20
30424,27382500,0.6402559999999999,20
30425,27383400,0.6402559999999999,20
30426,27384300,0.6402559999999999,20
30427,27385200,0.6402559999999999,20
30428,27386100,0.6402559999999999,20
30429,27387000,0.6402559999999999,20
30430,27387900,0.6402559999999999,20
30431,27388800,0.6402559999999999,20
30432,27389700,0.6402559999999999,20
30433,27390600,0.6402559999999999,20
30434,27391500,0.6402559999999999,20
30435,27392400,0.6402559999999999,20
30436,27393300,0.6402559999999999,20
30437,27394200,0.6402559999999999,20
30438,27395100,0.6402559999999999,20
30439,27396000,0.6402559999999999,20
30440,27396900,0.6402559999999999,20
30441,27397800,0.6402559999999999,20
30442,27398700,0.6402559999999999,20
30443,27399600,0.6402559999999999,20
30444,27400500,0.6402559999999999,20
30445,27401400,0.6402559999999999,20
30446,27402300,0.6402559999999999,20
30447,27403200,0.6402559999999999,20
30448,27404100,0.6402559999999999,20
30449,27405000,0.6402559999999999,20
30450,27405900,0.6402559999999999,20
30451,27406800,0.6402559999999999,20
30452,27407700,0.6402559999999999,20
30453,27408600,0.6402559999999999,20
30454,27409500,0.6402559999999999,20
30455,27410400,0.6402559999999999,20
30456,27411300,0.6402559999999999,20
30457,27412200,0.6402559999999999,20
30458,27413100,0.6402559999999999,20
30459,27414000,0.6402559999999999,20
30460,27414900,0.6402559999999999,20
30461,27415800,0.6402559999999999,20
30462,27416700,0.6402559999999999,20
30463,27417600,0.641572,20
30464,27418500,0.646007,20
30465,27419400,0.6537949999999999,20
30466,27420300,0.665845,20
30467,27421200,0.687902,20
30468,27422100,0.721581,20
30469,27423000,0.767565,20
30470,27423900,0.825101,20
30471,27424800,0.885591,20
30472,27425700,0.948086,20
30473,27426600,0.9499460000000001,20
30474,27427500,0.9499460000000001,20
30475,27428400,0.9499460000000001,20
30476,27429300,0.9499460000000001,20
30477,27430200,0.9499460000000001,20
30478,27431100,0.9499460000000001,20
30479,27432000,0.9499460000000001,20
30480,27432900,0.9499460000000001,20
30481,27433800,0.9499460000000001,20
30482,27434700,0.9499460000000001,20
30483,27435600,0.9499460000000001,20
30484,27436500,0.9499460000000001,20
30485,27437400,0.9499460000000001,20
30486,27438300,0.9499460000000001,20
30487,27439200,0.9499460000000001,20
30488,27440100,0.9499460000000001,20
30489,27441000,0.9499460000000001,20
30490,27441900,0.9499460000000001,20
30491,27442800,0.9499460000000001,20
30492,27443700,0.9499460000000001,20
30493,27444600,0.9499460000000001,20
30494,27445500,0.9499460000000001,20
30495,27446400,0.9499460000000001,20
30496,27447300,0.9499460000000001,20
30497,27448200,0.943565,20
30498,27449100,0.9285909999999999,20
30499,27450000,0.909426,20
30500,27450900,0.888901,20
30501,27451800,0.86843,20
30502,27452700,0.849298,20
30503,27453600,0.8334980000000001,20
30504,27454500,0.8155060000000001,20
30505,27455400,0.7991119999999999,20
30506,27456300,0.783419,20
30507,27457200,0.768104,20
30508,27458100,0.752717,20
30509,27459000,0.737709,20
30510,27459900,0.7230800000000001,20
30511,27460800,0.70883,20
30512,27461700,0.694508,20
30513,27462600,0.680501,20
30514,27463500,0.6669379999999999,20
30515,27464400,0.6538200000000001,20
30516,27465300,0.6538200000000001,20
30517,27466200,0.6538200000000001,20
30518,27467100,0.6538200000000001,20
30519,27468000,0.6538200000000001,20
30520,27468900,0.6538200000000001,20
30521,27469800,0.6538200000000001,20
30522,27470700,0.6538200000000001,20
30523,27471600,0.6538200000000001,20
30524,27472500,0.6538200000000001,20
30525,27473400,0.6538200000000001,20
30526,27474300,0.6538200000000001,20
30527,27475200,0.6538200000000001,20
30528,27476100,0.6538200000000001,20
30529,27477000,0.6538200000000001,20
30530,27477900,0.6538200000000001,20
30531,27478800,0.6538200000000001,20
30532,27479700,0.6538200000000001,20
30533,27480600,0.6538200000000001,20
30534,27481500,0.6538200000000001,20
30535,27482400,0.6538200000000001,20
30536,27483300,0.6538200000000001,20
30537,27484200,0.6538200000000001,20
30538,27485100,0.6538200000000001,20
30539,27486000,0.6538200000000001,20
30540,27486900,0.6538200000000001,20
30541,27487800,0.6538200000000001,20
30542,27488700,0.6538200000000001,20
30543,27489600,0.6538200000000001,20
30544,27490500,0.6538200000000001,20
30545,27491400,0.6538200000000001,20
30546,27492300,0.6538200000000001,20
30547,27493200,0.6538200000000001,20
30548,27494100,0.6538200000000001,20
30549,27495000,0.6538200000000001,20
30550,27495900,0.6538200000000001,20
30551,27496800,0.6538200000000001,20
30552,27497700,0.6538200000000001,20
30553,27498600,0.6538200000000001,20
30554,27499500,0.6538200000000001,20
30555,27500400,0.6538200000000001,20
30556,27501300,0.6538200000000001,20
30557,27502200,0.6546420000000001,20
30558,27503100,0.664128,20
30559,27504000,0.677133,20
30560,27504900,0.693155,20
30561,27505800,0.7114969999999999,20
30562,27506700,0.730865,20
30563,27507600,0.749133,20
30564,27508500,0.764798,20
30565,27509400,0.777347,20
30566,27510300,0.7863840000000001,20
30567,27511200,0.806868,20
30568,27512100,0.838088,20
30569,27513000,0.882428,20
30570,27513900,0.9379959999999999,20
30571,27514800,0.949975,20
30572,27515700,0.949975,20
30573,27516600,0.949975,20
30574,27517500,0.949975,20
30575,27518400,0.949975,20
30576,27519300,0.949975,20
30577,27520200,0.949975,20
30578,27521100,0.949975,20
30579,27522000,0.949975,20
30580,27522900,0.949975,20
30581,27523800,0.949975,20
30582,27524700,0.949975,20
30583,27525600,0.949975,20
30584,27526500,0.949975,20
30585,27527400,0.949975,20
30586,27528300,0.949975,20
30587,27529200,0.949975,20
30588,27530100,0.949975,20
30589,27531000,0.949975,20
30590,27531900,0.949975,20
30591,27532800,0.949975,20
30592,27533700,0.9364480000000001,20
30593,27534600,0.921887,20
30594,27535500,0.9059010000000001,20
30595,27536400,0.889086,20
30596,27537300,0.871953,20
30597,27538200,0.8549420000000001,20
30598,27539100,0.8381149999999999,20
30599,27540000,0.821602,20
30600,27540900,0.805017,20
30601,27541800,0.788681,20
30602,27542700,0.772659,20
30603,27543600,0.756886,20
30604,27544500,0.740783,20
30605,27545400,0.724993,20
30606,27546300,0.709581,20
30607,27547200,0.6944840000000001,20
30608,27548100,0.6806690000000001,20
30609,27549000,0.667299,20
30610,27549900,0.654245,20
30611,27550800,0.639696,20
30612,27551700,0.639696,20
30613,27552600,0.639696,20
30614,27553500,0.639696,20
30615,27554400,0.639696,20
30616,27555300,0.639696,20
30617,27556200,0.639696,20
30618,27557100,0.639696,20
30619,27558000,0.639696,20
30620,27558900,0.639696,20
30621,27559800,0.639696,20
30622,27560700,0.639696,20
30623,27561600,0.639696,20
30624,27562500,0.639696,20
30625,27563400,0.639696,20
30626,27564300,0.639696,20
30627,27565200,0.639696,20
30628,27566100,0.639696,20
30629,27567000,0.639696,20
30630,27567900,0.639696,20
30631,27568800,0.639696,20
30632,27569700,0.639696,20
30633,27570600,0.639696,20
30634,27571500,0.639696,20
30635,27572400,0.639696,20
30636,27573300,0.639696,20
30637,27574200,0.639696,20
30638,27575100,0.639696,20
30639,27576000,0.639696,20
30640,27576900,0.639696,20
30641,27577800,0.639696,20
30642,27578700,0.639696,20
30643,27579600,0.639696,20
30644,27580500,0.639696,20
30645,27581400,0.639696,20
30646,27582300,0.639696,20
30647,27583200,0.639696,20
30648,27584100,0.639696,20
30649,27585000,0.639696,20
30650,27585900,0.639696,20
30651,27586800,0.639696,20
30652,27587700,0.639696,20
30653,27588600,0.639696,20
30654,27589500,0.639696,20
30655,27590400,0.639696,20
30656,27591300,0.639696,20
30657,27592200,0.639696,20
30658,27593100,0.639696,20
30659,27594000,0.639696,20
30660,27594900,0.639696,20
30661,27595800,0.639696,20
30662,27596700,0.639696,20
30663,27597600,0.639696,20
30664,27598500,0.640971,20
30665,27599400,0.643768,20
30666,27600300,0.6475190000000001,20
30667,27601200,0.6510779999999999,20
30668,27602100,0.654154,20
30669,27603000,0.659906,20
30670,27603900,0.6653060000000001,20
30671,27604800,0.671483,20
30672,27605700,0.677851,20
30673,27606600,0.683651,20
30674,27607500,0.6894929999999999,20
30675,27608400,0.6976640000000001,20
30676,27609300,0.705731,20
30677,27610200,0.714352,20
30678,27611100,0.723236,20
30679,27612000,0.7282120000000001,20
30680,27612900,0.73064,20
30681,27613800,0.73064,20
30682,27614700,0.73064,20
30683,27615600,0.73064,20
30684,27616500,0.73064,20
30685,27617400,0.73064,20
30686,27618300,0.73064,20
30687,27619200,0.73064,20
30688,27620100,0.7190489999999999,20
30689,27621000,0.706241,20
30690,27621900,0.6920149999999999,20
30691,27622800,0.6772589999999999,20
30692,27623700,0.6623309999999999,20
30693,27624600,0.647393,20
30694,27625500,0.63251,20
30695,27626400,0.617747,20
30696,27627300,0.602908,20
30697,27628200,0.589681,20
30698,27629100,0.5767690000000001,20
30699,27630000,0.5628070000000001,20
30700,27630900,0.54838,20
30701,27631800,0.5343950000000001,20
30702,27632700,0.522352,20
30703,27633600,0.509061,20
30704,27634500,0.49497399999999997,20
30705,27635400,0.481199,20
30706,27636300,0.46741,20
30707,27637200,0.452294,20
30708,27638100,0.452294,20
30709,27639000,0.452294,20
30710,27639900,0.452294,20
30711,27640800,0.452294,20
30712,27641700,0.452294,20
30713,27642600,0.452294,20
30714,27643500,0.452294,20
30715,27644400,0.452294,20
30716,27645300,0.452294,20
30717,27646200,0.452294,20
30718,27647100,0.452294,20
30719,27648000,0.452294,20
30720,27648900,0.452294,20
30721,27649800,0.452294,20
30722,27650700,0.452294,20
30723,27651600,0.452294,20
30724,27652500,0.452294,20
30725,27653400,0.452294,20
30726,27654300,0.452294,20
30727,27655200,0.452294,20
30728,27656100,0.452294,20
30729,27657000,0.452294,20
30730,27657900,0.452294,20
30731,27658800,0.452294,20
30732,27659700,0.452294,20
30733,27660600,0.452294,20
30734,27661500,0.452294,20
30735,27662400,0.452294,20
30736,27663300,0.452294,20
30737,27664200,0.452294,20
30738,27665100,0.452294,20
30739,27666000,0.452294,20
30740,27666900,0.452294,20
30741,27667800,0.452294,20
30742,27668700,0.452294,20
30743,27669600,0.452294,20
30744,27670500,0.452294,20
30745,27671400,0.452294,20
30746,27672300,0.452294,20
30747,27673200,0.452294,20
30748,27674100,0.452294,20
30749,27675000,0.452294,20
30750,27675900,0.452294,20
30751,27676800,0.452294,20
30752,27677700,0.452294,20
30753,27678600,0.452294,20
30754,27679500,0.452294,20
30755,27680400,0.452294,20
30756,27681300,0.452294,20
30757,27682200,0.45307899999999995,20
30758,27683100,0.45724699999999996,20
30759,27684000,0.461473,20
30760,27684900,0.46473,20
30761,27685800,0.468474,20
30762,27686700,0.47187199999999996,20
30763,27687600,0.473536,20
30764,27688500,0.473613,20
30765,27689400,0.473613,20
30766,27690300,0.473613,20
30767,27691200,0.473613,20
30768,27692100,0.473613,20
30769,27693000,0.473613,20
30770,27693900,0.473613,20
30771,27694800,0.493073,20
30772,27695700,0.531158,20
30773,27696600,0.584249,20
30774,27697500,0.6497799999999999,20
30775,27698400,0.695881,20
30776,27699300,0.7267199999999999,20
30777,27700200,0.741485,20
30778,27701100,0.741485,20
30779,27702000,0.749756,20
30780,27702900,0.765482,20
30781,27703800,0.786553,20
30782,27704700,0.810611,20
30783,27705600,0.8234999999999999,20
30784,27706500,0.827311,20
30785,27707400,0.827311,20
30786,27708300,0.827311,20
30787,27709200,0.827311,20
30788,27710100,0.827311,20
30789,27711000,0.827311,20
30790,27711900,0.827311,20
30791,27712800,0.827311,20
30792,27713700,0.827311,20
30793,27714600,0.827311,20
30794,27715500,0.827311,20
30795,27716400,0.827311,20
30796,27717300,0.827311,20
30797,27718200,0.827311,20
30798,27719100,0.827311,20
30799,27720000,0.827311,20
30800,27720900,0.827311,20
30801,27721800,0.827311,20
30802,27722700,0.827311,20
30803,27723600,0.827311,20
30804,27724500,0.827311,20
30805,27725400,0.827311,20
30806,27726300,0.827311,20
30807,27727200,0.827311,20
30808,27728100,0.827311,20
30809,27729000,0.827311,20
30810,27729900,0.827311,20
30811,27730800,0.827311,20
30812,27731700,0.827311,20
30813,27732600,0.827311,20
30814,27733500,0.827311,20
30815,27734400,0.827311,20
30816,27735300,0.827311,20
30817,27736200,0.827311,20
30818,27737100,0.827311,20
30819,27738000,0.827311,20
30820,27738900,0.827311,20
30821,27739800,0.827311,20
30822,27740700,0.827311,20
30823,27741600,0.827311,20
30824,27742500,0.827311,20
30825,27743400,0.827311,20
30826,27744300,0.827311,20
30827,27745200,0.827311,20
30828,27746100,0.827311,20
30829,27747000,0.827311,20
30830,27747900,0.827311,20
30831,27748800,0.827311,20
30832,27749700,0.827311,20
30833,27750600,0.827311,20
30834,27751500,0.827311,20
30835,27752400,0.827311,20
30836,27753300,0.827311,20
30837,27754200,0.827311,20
30838,27755100,0.827311,20
30839,27756000,0.827311,20
30840,27756900,0.827311,20
30841,27757800,0.827311,20
30842,27758700,0.827311,20
30843,27759600,0.827311,20
30844,27760500,0.827311,20
30845,27761400,0.827311,20
30846,27762300,0.827311,20
30847,27763200,0.829037,20
30848,27764100,0.834574,20
30849,27765000,0.843973,20
30850,27765900,0.857264,20
30851,27766800,0.880938,20
30852,27767700,0.914743,20
30853,27768600,0.949979,20
30854,27769500,0.949979,20
30855,27770400,0.949979,20
30856,27771300,0.949979,20
30857,27772200,0.949979,20
30858,27773100,0.949979,20
30859,27774000,0.949979,20
30860,27774900,0.949979,20
30861,27775800,0.949979,20
30862,27776700,0.949979,20
30863,27777600,0.949979,20
30864,27778500,0.949979,20
30865,27779400,0.949979,20
30866,27780300,0.949979,20
30867,27781200,0.949979,20
30868,27782100,0.949979,20
30869,27783000,0.949979,20
30870,27783900,0.949979,20
30871,27784800,0.949979,20
30872,27785700,0.949979,20
30873,27786600,0.949979,20
30874,27787500,0.949979,20
30875,27788400,0.949979,20
30876,27789300,0.949979,20
30877,27790200,0.949979,20
30878,27791100,0.949979,20
30879,27792000,0.949979,20
30880,27792900,0.949979,20
30881,27793800,0.949979,20
30882,27794700,0.949979,20
30883,27795600,0.949979,20
30884,27796500,0.949979,20
30885,27797400,0.949979,20
30886,27798300,0.949979,20
30887,27799200,0.949979,20
30888,27800100,0.949979,20
30889,27801000,0.949979,20
30890,27801900,0.949979,20
30891,27802800,0.949979,20
30892,27803700,0.949979,20
30893,27804600,0.949979,20
30894,27805500,0.949979,20
30895,27806400,0.949979,20
30896,27807300,0.949979,20
30897,27808200,0.949979,20
30898,27809100,0.949979,20
30899,27810000,0.949979,20
30900,27810900,0.949979,20
30901,27811800,0.949979,20
30902,27812700,0.949979,20
30903,27813600,0.949979,20
30904,27814500,0.949979,20
30905,27815400,0.949979,20
30906,27816300,0.949979,20
30907,27817200,0.949979,20
30908,27818100,0.949979,20
30909,27819000,0.949979,20
30910,27819900,0.949979,20
30911,27820800,0.949979,20
30912,27821700,0.949979,20
30913,27822600,0.949979,20
30914,27823500,0.949979,20
30915,27824400,0.949979,20
30916,27825300,0.949979,20
30917,27826200,0.949979,20
30918,27827100,0.949979,20
30919,27828000,0.949979,20
